"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_CPS","07","Saturday",12,0.735479085101999
"LZ_CPS","07","Saturday",13,0.893520708839893
"LZ_CPS","07","Saturday",14,1.12491242530394
"LZ_CPS","07","Saturday",15,1.90832886874099
"LZ_CPS","07","Saturday",16,3.62560725324542
"LZ_CPS","07","Saturday",17,3.95493097053369
"LZ_CPS","07","Saturday",18,2.42511601071502
"LZ_CPS","07","Saturday",19,1.0180787141974
"LZ_CPS","07","Saturday",20,0.780778899649701
"LZ_CPS","07","Saturday",21,0.718295487327426
"LZ_CPS","07","Saturday",22,0.655442818874923
"LZ_CPS","07","Saturday",23,0.574338347413971
"LZ_CPS","07","Saturday",24,0.520492890995261
"LZ_CPS","07","Sunday",1,0.493894479823494
"LZ_CPS","07","Sunday",2,0.455006154661844
"LZ_CPS","07","Sunday",3,0.432208670927736
"LZ_CPS","07","Sunday",4,0.40673363037922
"LZ_CPS","07","Sunday",5,0.396775669083728
"LZ_CPS","07","Sunday",6,0.393486099283169
"LZ_CPS","07","Sunday",7,0.406312871451241
"LZ_CPS","07","Sunday",8,0.426585801617478
"LZ_CPS","07","Sunday",9,0.474488568054303
"LZ_CPS","07","Sunday",10,0.529289230855867
"LZ_CPS","07","Sunday",11,0.600537742660227
"LZ_CPS","07","Sunday",12,0.703814934073132
"LZ_CPS","07","Sunday",13,0.845036930627372
"LZ_CPS","07","Sunday",14,1.05043103883361
"LZ_CPS","07","Sunday",15,1.60216074584833
"LZ_CPS","07","Sunday",16,3.37187279692591
"LZ_CPS","07","Sunday",17,4.04193776486695
"LZ_CPS","07","Sunday",18,2.77978848363689
"LZ_CPS","07","Sunday",19,1.20733586815795
"LZ_CPS","07","Sunday",20,0.824802251272769
"LZ_CPS","07","Sunday",21,0.746796096079664
"LZ_CPS","07","Sunday",22,0.691408920833039
"LZ_CPS","07","Sunday",23,0.591842058148671
"LZ_CPS","07","Sunday",24,0.527453191897416
"LZ_CPS","07","Thursday",1,0.431366589192364
"LZ_CPS","07","Thursday",2,0.404553165346513
"LZ_CPS","07","Thursday",3,0.384795164476908
"LZ_CPS","07","Thursday",4,0.372458736278922
"LZ_CPS","07","Thursday",5,0.3729797954608
"LZ_CPS","07","Thursday",6,0.393498261082336
"LZ_CPS","07","Thursday",7,0.427000958209059
"LZ_CPS","07","Thursday",8,0.435957543065131
"LZ_CPS","07","Thursday",9,0.465348097459191
"LZ_CPS","07","Thursday",10,0.509849368127725
"LZ_CPS","07","Thursday",11,0.59396521929961
"LZ_CPS","07","Thursday",12,0.689206388138628
"LZ_CPS","07","Thursday",13,0.827639138351188
"LZ_CPS","07","Thursday",14,1.06350995557501
"LZ_CPS","07","Thursday",15,1.72398767530737
"LZ_CPS","07","Thursday",16,3.35997267959965
"LZ_CPS","07","Thursday",17,4.96179310077742
"LZ_CPS","07","Thursday",18,2.55680924011616
"LZ_CPS","07","Thursday",19,0.921218550880432
"LZ_CPS","07","Thursday",20,0.751592663158123
"LZ_CPS","07","Thursday",21,0.696177315031325
"LZ_CPS","07","Thursday",22,0.634621918166717
"LZ_CPS","07","Thursday",23,0.538409044366898
"LZ_CPS","07","Thursday",24,0.483289432532518
"LZ_CPS","07","Tuesday",1,0.490287317769107
"LZ_CPS","07","Tuesday",2,0.46086582704245
"LZ_CPS","07","Tuesday",3,0.436900633969823
"LZ_CPS","07","Tuesday",4,0.423677969784866
"LZ_CPS","07","Tuesday",5,0.425194395366635
"LZ_CPS","07","Tuesday",6,0.446721969747073
"LZ_CPS","07","Tuesday",7,0.489748774104553
"LZ_CPS","07","Tuesday",8,0.500051964739562
"LZ_CPS","07","Tuesday",9,0.545147910545063
"LZ_CPS","07","Tuesday",10,0.589634451677516
"LZ_CPS","07","Tuesday",11,0.664718776277624
"LZ_CPS","07","Tuesday",12,0.771534660481288
"LZ_CPS","07","Tuesday",13,0.935974716792169
"LZ_CPS","07","Tuesday",14,1.26305495979819
"LZ_CPS","07","Tuesday",15,1.88518626997099
"LZ_CPS","07","Tuesday",16,2.97414990410144
"LZ_CPS","07","Tuesday",17,3.98705133171455
"LZ_CPS","07","Tuesday",18,2.20220424977088
"LZ_CPS","07","Tuesday",19,1.03652648784498
"LZ_CPS","07","Tuesday",20,0.845910374996457
"LZ_CPS","07","Tuesday",21,0.778762483347663
"LZ_CPS","07","Tuesday",22,0.692666358027607
"LZ_CPS","07","Tuesday",23,0.603863342183086
"LZ_CPS","07","Tuesday",24,0.550164869946429
"LZ_CPS","07","Wednesday",1,0.398619227728012
"LZ_CPS","07","Wednesday",2,0.372692276515401
"LZ_CPS","07","Wednesday",3,0.350949854474433
"LZ_CPS","07","Wednesday",4,0.336083763996225
"LZ_CPS","07","Wednesday",5,0.340133703048313
"LZ_CPS","07","Wednesday",6,0.364751459461609
"LZ_CPS","07","Wednesday",7,0.398974056225022
"LZ_CPS","07","Wednesday",8,0.408273009939786
"LZ_CPS","07","Wednesday",9,0.440280987463236
"LZ_CPS","07","Wednesday",10,0.473402392339375
"LZ_CPS","07","Wednesday",11,0.551868432040401
"LZ_CPS","07","Wednesday",12,0.640220727796072
"LZ_CPS","07","Wednesday",13,0.774945437471419
"LZ_CPS","07","Wednesday",14,1.07935158151038
"LZ_CPS","07","Wednesday",15,1.86072063832423
"LZ_CPS","07","Wednesday",16,3.958270945205
"LZ_CPS","07","Wednesday",17,4.37945237115673
"LZ_CPS","07","Wednesday",18,3.19289364168745
"LZ_CPS","07","Wednesday",19,0.902659225464451
"LZ_CPS","07","Wednesday",20,0.680915885763577
"LZ_CPS","07","Wednesday",21,0.620203506378501
"LZ_CPS","07","Wednesday",22,0.553324452424687
"LZ_CPS","07","Wednesday",23,0.481318738462338
"LZ_CPS","07","Wednesday",24,0.439693685123356
"LZ_CPS","08","Friday",1,0.294809395163263
"LZ_CPS","08","Friday",2,0.275527676159311
"LZ_CPS","08","Friday",3,0.264595280675338
"LZ_CPS","08","Friday",4,0.258611598819353
"LZ_CPS","08","Friday",5,0.258698570939353
"LZ_CPS","08","Friday",6,0.269196105823327
"LZ_CPS","08","Friday",7,0.297183734039257
"LZ_CPS","08","Friday",8,0.308342257035229
"LZ_CPS","08","Friday",9,0.329398207287177
"LZ_CPS","08","Friday",10,0.35611604255111
"LZ_CPS","08","Friday",11,0.413987291198965
"LZ_CPS","08","Friday",12,0.484521680518789
"LZ_CPS","08","Friday",13,0.616510569830459
"LZ_CPS","08","Friday",14,1.54118075524415
"LZ_CPS","08","Friday",15,3.44476563731539
"LZ_CPS","08","Friday",16,4.80876678969598
"LZ_CPS","08","Friday",17,4.77660449972006
"LZ_CPS","08","Friday",18,2.27558203373431
"LZ_CPS","08","Friday",19,0.65978789674235
"LZ_CPS","08","Friday",20,0.50016796490675
"LZ_CPS","08","Friday",21,0.455429506378861
"LZ_CPS","08","Friday",22,0.406812091298983
"LZ_CPS","08","Friday",23,0.368326928199079
"LZ_CPS","08","Friday",24,0.335077486723162
"LZ_CPS","08","Monday",1,0.275081547694138
"LZ_CPS","08","Monday",2,0.255367370109391
"LZ_CPS","08","Monday",3,0.242893546468669
"LZ_CPS","08","Monday",4,0.238404008001586
"LZ_CPS","08","Monday",5,0.243974841860549
"LZ_CPS","08","Monday",6,0.254908900863234
"LZ_CPS","08","Monday",7,0.280012254681108
"LZ_CPS","08","Monday",8,0.288887527257655
"LZ_CPS","08","Monday",9,0.304319775090559
"LZ_CPS","08","Monday",10,0.334734451873344
"LZ_CPS","08","Monday",11,0.373989799780137
"LZ_CPS","08","Monday",12,0.421229432860567
"LZ_CPS","08","Monday",13,0.505968390131377
"LZ_CPS","08","Monday",14,1.03886536070212
"LZ_CPS","08","Monday",15,2.85083097550866
"LZ_CPS","08","Monday",16,5.87749788246319
"LZ_CPS","08","Monday",17,5.17865234550992
"LZ_CPS","08","Monday",18,2.48784443763629
"LZ_CPS","08","Monday",19,0.622687739912415
"LZ_CPS","08","Monday",20,0.457958874731929
"LZ_CPS","08","Monday",21,0.443391663212529
"LZ_CPS","08","Monday",22,0.38215574257961
"LZ_CPS","08","Monday",23,0.335634089639388
"LZ_CPS","08","Monday",24,0.304709041431635
"LZ_CPS","08","Saturday",1,0.566459522655937
"LZ_CPS","08","Saturday",2,0.523570179688652
"LZ_CPS","08","Saturday",3,0.4967917254745
"LZ_CPS","08","Saturday",4,0.479046154494323
"LZ_CPS","08","Saturday",5,0.471799625034231
"LZ_CPS","08","Saturday",6,0.479855069410798
"LZ_CPS","08","Saturday",7,0.508217648669714
"LZ_CPS","08","Saturday",8,0.521514187609277
"LZ_CPS","08","Saturday",9,0.572020812706705
"LZ_CPS","08","Saturday",10,0.624869920583093
"LZ_CPS","08","Saturday",11,0.694065850729919
"LZ_CPS","08","Saturday",12,0.826795306608245
"LZ_CPS","08","Saturday",13,1.02755787744096
"LZ_CPS","08","Saturday",14,1.42005013587243
"LZ_CPS","08","Saturday",15,1.91714520444061
"LZ_CPS","08","Saturday",16,3.03223441680184
"LZ_CPS","08","Saturday",17,3.53307071685871
"LZ_CPS","08","Saturday",18,1.69041309431021
"LZ_CPS","08","Saturday",19,0.98451686292684
"LZ_CPS","08","Saturday",20,0.854635461650271
"LZ_CPS","08","Saturday",21,0.805696109203514
"LZ_CPS","08","Saturday",22,0.717642350066356
"LZ_CPS","08","Saturday",23,0.652507846896
"LZ_CPS","08","Saturday",24,0.599523919866866
"LZ_CPS","08","Sunday",1,0.580782971611528
"LZ_CPS","08","Sunday",2,0.535432775140956
"LZ_CPS","08","Sunday",3,0.506081902642611
"LZ_CPS","08","Sunday",4,0.489857236079227
"LZ_CPS","08","Sunday",5,0.484843363425959
"LZ_CPS","08","Sunday",6,0.484392678243642
"LZ_CPS","08","Sunday",7,0.50702083010577
"LZ_CPS","08","Sunday",8,0.514682478205146
"LZ_CPS","08","Sunday",9,0.564652197794459
"LZ_CPS","08","Sunday",10,0.610847428981874
"LZ_CPS","08","Sunday",11,0.678281199385941
"LZ_CPS","08","Sunday",12,0.773676229642879
"LZ_CPS","08","Sunday",13,0.90781140702975
"LZ_CPS","08","Sunday",14,1.29575745625772
"LZ_CPS","08","Sunday",15,1.80157645921064
"LZ_CPS","08","Sunday",16,2.86404799797192
"LZ_CPS","08","Sunday",17,3.60125628494571
"LZ_CPS","08","Sunday",18,1.8600904187147
"LZ_CPS","08","Sunday",19,1.07345699008023
"LZ_CPS","08","Sunday",20,0.924730879915872
"LZ_CPS","08","Sunday",21,0.878160077743194
"LZ_CPS","08","Sunday",22,0.772004938758456
"LZ_CPS","08","Sunday",23,0.673342440929726
"LZ_CPS","08","Sunday",24,0.617213357182091
"LZ_CPS","08","Thursday",1,0.405407573549108
"LZ_CPS","08","Thursday",2,0.382844272596726
"LZ_CPS","08","Thursday",3,0.370560559353688
"LZ_CPS","08","Thursday",4,0.360742596065027
"LZ_CPS","08","Thursday",5,0.361474439658792
"LZ_CPS","08","Thursday",6,0.379286386817808
"LZ_CPS","08","Thursday",7,0.413131338246381
"LZ_CPS","08","Thursday",8,0.423996400830736
"LZ_CPS","08","Thursday",9,0.45275222449959
"LZ_CPS","08","Thursday",10,0.489366922452258
"LZ_CPS","08","Thursday",11,0.553634049117026
"LZ_CPS","08","Thursday",12,0.651802422871426
"LZ_CPS","08","Thursday",13,0.817739513408454
"LZ_CPS","08","Thursday",14,1.36538370418882
"LZ_CPS","08","Thursday",15,2.52447758799364
"LZ_CPS","08","Thursday",16,4.35704772417753
"LZ_CPS","08","Thursday",17,4.38823552040413
"LZ_CPS","08","Thursday",18,1.67111418026715
"LZ_CPS","08","Thursday",19,0.807369852641416
"LZ_CPS","08","Thursday",20,0.681098684886445
"LZ_CPS","08","Thursday",21,0.636433707402363
"LZ_CPS","08","Thursday",22,0.570297564790442
"LZ_CPS","08","Thursday",23,0.487374056050775
"LZ_CPS","08","Thursday",24,0.448428717730271
"LZ_CPS","08","Tuesday",1,0.274001571295387
"LZ_CPS","08","Tuesday",2,0.257678738276529
"LZ_CPS","08","Tuesday",3,0.244061301763065
"LZ_CPS","08","Tuesday",4,0.237186798788876
"LZ_CPS","08","Tuesday",5,0.240286903599007
"LZ_CPS","08","Tuesday",6,0.257892538608263
"LZ_CPS","08","Tuesday",7,0.284296879577306
"LZ_CPS","08","Tuesday",8,0.292010137699063
"LZ_CPS","08","Tuesday",9,0.309952919385283
"LZ_CPS","08","Tuesday",10,0.335715859359127
"LZ_CPS","08","Tuesday",11,0.376675069065388
"LZ_CPS","08","Tuesday",12,0.431967124087451
"LZ_CPS","08","Tuesday",13,0.600227985161435
"LZ_CPS","08","Tuesday",14,1.61199693964012
"LZ_CPS","08","Tuesday",15,3.18754914580943
"LZ_CPS","08","Tuesday",16,5.14017935243854
"LZ_CPS","08","Tuesday",17,4.98992705776823
"LZ_CPS","08","Tuesday",18,2.28796780386287
"LZ_CPS","08","Tuesday",19,0.667805336168472
"LZ_CPS","08","Tuesday",20,0.475467268505464
"LZ_CPS","08","Tuesday",21,0.444622459108117
"LZ_CPS","08","Tuesday",22,0.396361145764201
"LZ_CPS","08","Tuesday",23,0.342779493396002
"LZ_CPS","08","Tuesday",24,0.313390170872377
"LZ_CPS","08","Wednesday",1,0.288611615003644
"LZ_CPS","08","Wednesday",2,0.271128465110836
"LZ_CPS","08","Wednesday",3,0.260523669945367
"LZ_CPS","08","Wednesday",4,0.254020353120794
"LZ_CPS","08","Wednesday",5,0.255927460754012
"LZ_CPS","08","Wednesday",6,0.269293173246232
"LZ_CPS","08","Wednesday",7,0.294692016746373
"LZ_CPS","08","Wednesday",8,0.302304488219554
"LZ_CPS","08","Wednesday",9,0.326386709295088
"LZ_CPS","08","Wednesday",10,0.35196908198169
"LZ_CPS","08","Wednesday",11,0.396837978306318
"LZ_CPS","08","Wednesday",12,0.469395843196919
"LZ_CPS","08","Wednesday",13,0.634268888877067
"LZ_CPS","08","Wednesday",14,1.35296918305573
"LZ_CPS","08","Wednesday",15,3.48308871641283
"LZ_CPS","08","Wednesday",16,5.402644416191
"LZ_CPS","08","Wednesday",17,4.67821481958283
"LZ_CPS","08","Wednesday",18,2.02139045967412
"LZ_CPS","08","Wednesday",19,0.631875029923237
"LZ_CPS","08","Wednesday",20,0.503675903415771
"LZ_CPS","08","Wednesday",21,0.46599656348248
"LZ_CPS","08","Wednesday",22,0.4113048659173
"LZ_CPS","08","Wednesday",23,0.351522228310308
"LZ_CPS","08","Wednesday",24,0.321958070230502
"LZ_CPS","09","Friday",1,0.326572318188767
"LZ_CPS","09","Friday",2,0.304260163648213
"LZ_CPS","09","Friday",3,0.285558890024217
"LZ_CPS","09","Friday",4,0.280828056737817
"LZ_CPS","09","Friday",5,0.289024949513641
"LZ_CPS","09","Friday",6,0.316415508765719
"LZ_CPS","09","Friday",7,0.366263043985486
"LZ_CPS","09","Friday",8,0.36726713921362
"LZ_CPS","09","Friday",9,0.372335889163334
"LZ_CPS","09","Friday",10,0.397737567482762
"LZ_CPS","09","Friday",11,0.432639531422227
"LZ_CPS","09","Friday",12,0.479416852386738
"LZ_CPS","09","Friday",13,0.557128030187222
"LZ_CPS","09","Friday",14,1.05212766813365
"LZ_CPS","09","Friday",15,2.70334296127636
"LZ_CPS","09","Friday",16,4.74994006002044
"LZ_CPS","09","Friday",17,5.19223435325164
"LZ_CPS","09","Friday",18,2.53009791537601
"LZ_CPS","09","Friday",19,0.796933003998681
"LZ_CPS","09","Friday",20,0.518441399618637
"LZ_CPS","09","Friday",21,0.484379399956554
"LZ_CPS","09","Friday",22,0.441734317046287
"LZ_CPS","09","Friday",23,0.389502055659702
"LZ_CPS","09","Friday",24,0.365818924942273
"LZ_CPS","09","Monday",1,0.590385526460265
"LZ_CPS","09","Monday",2,0.559112803096559
"LZ_CPS","09","Monday",3,0.531249304141977
"LZ_CPS","09","Monday",4,0.523011880839928
"LZ_CPS","09","Monday",5,0.531507299502668
"LZ_CPS","09","Monday",6,0.563977858469581
"LZ_CPS","09","Monday",7,0.639441501471572
"LZ_CPS","09","Monday",8,0.641800316197885
"LZ_CPS","09","Monday",9,0.676519120450816
"LZ_CPS","09","Monday",10,0.733996801164665
"LZ_CPS","09","Monday",11,0.795104845168231
"LZ_CPS","09","Monday",12,0.905692713704237
"LZ_CPS","09","Monday",13,1.07440325135582
"LZ_CPS","09","Monday",14,1.53783663211628
"LZ_CPS","09","Monday",15,1.90490874565881
"LZ_CPS","09","Monday",16,2.43897757052833
"LZ_CPS","09","Monday",17,2.45237490104419
"LZ_CPS","09","Monday",18,1.52003495222863
"LZ_CPS","09","Monday",19,1.18937704102357
"LZ_CPS","09","Monday",20,1.08216154041659
"LZ_CPS","09","Monday",21,0.941683066520572
"LZ_CPS","09","Monday",22,0.801020310224064
"LZ_CPS","09","Monday",23,0.717116533279482
"LZ_CPS","09","Monday",24,0.648305484935298
"LZ_CPS","09","Saturday",1,0.749119582060169
"LZ_CPS","09","Saturday",2,0.70356219272327
"LZ_CPS","09","Saturday",3,0.669461975510034
"LZ_CPS","09","Saturday",4,0.650763202790903
"LZ_CPS","09","Saturday",5,0.644878097984212
"LZ_CPS","09","Saturday",6,0.652140567745661
"LZ_CPS","09","Saturday",7,0.699576182020866
"LZ_CPS","09","Saturday",8,0.706922128446238
"LZ_CPS","09","Saturday",9,0.749724787873623
"LZ_CPS","09","Saturday",10,0.823789457940805
"LZ_CPS","09","Saturday",11,0.907349598529419
"LZ_CPS","09","Saturday",12,1.02173349727223
"LZ_CPS","09","Saturday",13,1.13588783518924
"LZ_CPS","09","Saturday",14,1.31790870087703
"LZ_CPS","09","Saturday",15,1.57234557251948
"LZ_CPS","09","Saturday",16,1.90769220067094
"LZ_CPS","09","Saturday",17,1.90959129477523
"LZ_CPS","09","Saturday",18,1.38206051710315
"LZ_CPS","09","Saturday",19,1.130607936196
"LZ_CPS","09","Saturday",20,1.0739690197231
"LZ_CPS","09","Saturday",21,1.03183417360711
"LZ_CPS","09","Saturday",22,0.926590969564061
"LZ_CPS","09","Saturday",23,0.84044305239378
"LZ_CPS","09","Saturday",24,0.792047456483441
"LZ_CPS","09","Sunday",1,0.724194276604522
"LZ_CPS","09","Sunday",2,0.680403516068726
"LZ_CPS","09","Sunday",3,0.655987219224022
"LZ_CPS","09","Sunday",4,0.637954533710906
"LZ_CPS","09","Sunday",5,0.628623076382248
"LZ_CPS","09","Sunday",6,0.631550592406925
"LZ_CPS","09","Sunday",7,0.655397650024608
"LZ_CPS","09","Sunday",8,0.660195523509495
"LZ_CPS","09","Sunday",9,0.703782984321356
"LZ_CPS","09","Sunday",10,0.765870720011385
"LZ_CPS","09","Sunday",11,0.831353561091144
"LZ_CPS","09","Sunday",12,0.949450370725517
"LZ_CPS","09","Sunday",13,1.0967206907447
"LZ_CPS","09","Sunday",14,1.30176879230646
"LZ_CPS","09","Sunday",15,1.5881164534702
"LZ_CPS","09","Sunday",16,2.03962481035948
"LZ_CPS","09","Sunday",17,2.13009318751096
"LZ_CPS","09","Sunday",18,1.47945275102645
"LZ_CPS","09","Sunday",19,1.18487145104331
"LZ_CPS","09","Sunday",20,1.10137625442283
"LZ_CPS","09","Sunday",21,1.03436866541355
"LZ_CPS","09","Sunday",22,0.924383514764219
"LZ_CPS","09","Sunday",23,0.835256915790713
"LZ_CPS","09","Sunday",24,0.759202489066287
"LZ_CPS","09","Thursday",1,0.264121386323566
"LZ_CPS","09","Thursday",2,0.248680218091223
"LZ_CPS","09","Thursday",3,0.235007246959893
"LZ_CPS","09","Thursday",4,0.228121871151803
"LZ_CPS","09","Thursday",5,0.236392470495248
"LZ_CPS","09","Thursday",6,0.253072191535673
"LZ_CPS","09","Thursday",7,0.295354102858959
"LZ_CPS","09","Thursday",8,0.29581856016199
"LZ_CPS","09","Thursday",9,0.3030135741721
"LZ_CPS","09","Thursday",10,0.319945894798384
"LZ_CPS","09","Thursday",11,0.350494147939836
"LZ_CPS","09","Thursday",12,0.39994662815202
"LZ_CPS","09","Thursday",13,0.479645871677373
"LZ_CPS","09","Thursday",14,1.07113632127408
"LZ_CPS","09","Thursday",15,3.03185504857959
"LZ_CPS","09","Thursday",16,5.04766493072355
"LZ_CPS","09","Thursday",17,5.75957204741131
"LZ_CPS","09","Thursday",18,2.59592520200328
"LZ_CPS","09","Thursday",19,0.771170238879762
"LZ_CPS","09","Thursday",20,0.446115313748038
"LZ_CPS","09","Thursday",21,0.404501569071218
"LZ_CPS","09","Thursday",22,0.358438812333786
"LZ_CPS","09","Thursday",23,0.31391609823272
"LZ_CPS","09","Thursday",24,0.290090253424609
"LZ_CPS","09","Tuesday",1,0.557405912992444
"LZ_CPS","09","Tuesday",2,0.528647934854376
"LZ_CPS","09","Tuesday",3,0.50104541119507
"LZ_CPS","09","Tuesday",4,0.493654170640452
"LZ_CPS","09","Tuesday",5,0.503337979605311
"LZ_CPS","09","Tuesday",6,0.537598121927958
"LZ_CPS","09","Tuesday",7,0.630291247890837
"LZ_CPS","09","Tuesday",8,0.628768982466437
"LZ_CPS","09","Tuesday",9,0.643789890690338
"LZ_CPS","09","Tuesday",10,0.69585870442374
"LZ_CPS","09","Tuesday",11,0.752696060450444
"LZ_CPS","09","Tuesday",12,0.836640745359842
"LZ_CPS","09","Tuesday",13,0.979311862665982
"LZ_CPS","09","Tuesday",14,1.49823930746093
"LZ_CPS","09","Tuesday",15,2.02945491893478
"LZ_CPS","09","Tuesday",16,2.78215097938523
"LZ_CPS","09","Tuesday",17,2.9492517056709
"LZ_CPS","09","Tuesday",18,1.63461961704937
"LZ_CPS","09","Tuesday",19,0.991856797006823
"LZ_CPS","09","Tuesday",20,0.925097204900594
"LZ_CPS","09","Tuesday",21,0.857457266524833
"LZ_CPS","09","Tuesday",22,0.763186853495708
"LZ_CPS","09","Tuesday",23,0.670035213850781
"LZ_CPS","09","Tuesday",24,0.609603110556819
"LZ_CPS","09","Wednesday",1,0.531029671348156
"LZ_CPS","09","Wednesday",2,0.503320748477416
"LZ_CPS","09","Wednesday",3,0.483183045109674
"LZ_CPS","09","Wednesday",4,0.470181433687285
"LZ_CPS","09","Wednesday",5,0.47886657973785
"LZ_CPS","09","Wednesday",6,0.512562857801765
"LZ_CPS","09","Wednesday",7,0.584950678291341
"LZ_CPS","09","Wednesday",8,0.584080423176054
"LZ_CPS","09","Wednesday",9,0.603521922451567
"LZ_CPS","09","Wednesday",10,0.645555244519931
"LZ_CPS","09","Wednesday",11,0.692079082983176
"LZ_CPS","09","Wednesday",12,0.769201091299915
"LZ_CPS","09","Wednesday",13,0.889157056391081
"LZ_CPS","09","Wednesday",14,1.25208824967039
"LZ_CPS","09","Wednesday",15,1.84168609027736
"LZ_CPS","09","Wednesday",16,3.08729964189002
"LZ_CPS","09","Wednesday",17,4.00263397214894
"LZ_CPS","09","Wednesday",18,1.51326921487034
"LZ_CPS","09","Wednesday",19,0.935089121375931
"LZ_CPS","09","Wednesday",20,0.886720342068277
"LZ_CPS","09","Wednesday",21,0.817796136937543
"LZ_CPS","09","Wednesday",22,0.715680401709761
"LZ_CPS","09","Wednesday",23,0.624164373786175
"LZ_CPS","09","Wednesday",24,0.57588261999005
"LZ_CPS","10","Friday",1,0.742892571343017
"LZ_CPS","10","Friday",2,0.678005793051026
"LZ_CPS","10","Friday",3,0.639331706876993
"LZ_CPS","10","Friday",4,0.629519222832837
"LZ_CPS","10","Friday",5,0.653843126942294
"LZ_CPS","10","Friday",6,0.728957001280307
"LZ_CPS","10","Friday",7,0.921590344147157
"LZ_CPS","10","Friday",8,0.8865556299895
"LZ_CPS","10","Friday",9,0.888006771996031
"LZ_CPS","10","Friday",10,0.906318802078435
"LZ_CPS","10","Friday",11,0.946420996258895
"LZ_CPS","10","Friday",12,0.986408020438836
"LZ_CPS","10","Friday",13,1.03452604665537
"LZ_CPS","10","Friday",14,1.20039388140177
"LZ_CPS","10","Friday",15,1.41723595837756
"LZ_CPS","10","Friday",16,1.85174933633287
"LZ_CPS","10","Friday",17,1.74991602187462
"LZ_CPS","10","Friday",18,1.22246045350107
"LZ_CPS","10","Friday",19,1.12769857707464
"LZ_CPS","10","Friday",20,1.14458249915062
"LZ_CPS","10","Friday",21,1.01386454856239
"LZ_CPS","10","Friday",22,0.932370256195666
"LZ_CPS","10","Friday",23,0.877756641949905
"LZ_CPS","10","Friday",24,0.819595791688181
"LZ_CPS","10","Monday",1,0.714000383756261
"LZ_CPS","10","Monday",2,0.651588985709532
"LZ_CPS","10","Monday",3,0.593355187469791
"LZ_CPS","10","Monday",4,0.618653954673042
"LZ_CPS","10","Monday",5,0.653026857271007
"LZ_CPS","10","Monday",6,0.722141845705695
"LZ_CPS","10","Monday",7,0.848810557992939
"LZ_CPS","10","Monday",8,0.852696697348277
"LZ_CPS","10","Monday",9,0.860702144420273
"LZ_CPS","10","Monday",10,0.881784450422982
"LZ_CPS","10","Monday",11,0.927368865061097
"LZ_CPS","10","Monday",12,0.982163429971364
"LZ_CPS","10","Monday",13,1.03938683197872
"LZ_CPS","10","Monday",14,1.22683476378345
"LZ_CPS","10","Monday",15,1.47065114693736
"LZ_CPS","10","Monday",16,1.79318128273364
"LZ_CPS","10","Monday",17,1.78117311212565
"LZ_CPS","10","Monday",18,1.34339951374681
"LZ_CPS","10","Monday",19,1.20930827529087
"LZ_CPS","10","Monday",20,1.1599348747813
"LZ_CPS","10","Monday",21,1.05176418582547
"LZ_CPS","10","Monday",22,0.97872419664189
"LZ_CPS","10","Monday",23,0.855863900922877
"LZ_CPS","10","Monday",24,0.783484555429706
"LZ_CPS","10","Saturday",1,0.721299356188609
"LZ_CPS","10","Saturday",2,0.633888861571225
"LZ_CPS","10","Saturday",3,0.593886759053121
"LZ_CPS","10","Saturday",4,0.56306113071389
"LZ_CPS","10","Saturday",5,0.563447722752467
"LZ_CPS","10","Saturday",6,0.585870060989981
"LZ_CPS","10","Saturday",7,0.674481025621896
"LZ_CPS","10","Saturday",8,0.706201919734676
"LZ_CPS","10","Saturday",9,0.780305509445223
"LZ_CPS","10","Saturday",10,0.831213576841102
"LZ_CPS","10","Saturday",11,0.875732702125747
"LZ_CPS","10","Saturday",12,0.939845939681469
"LZ_CPS","10","Saturday",13,0.999706664812834
"LZ_CPS","10","Saturday",14,1.12154419781304
"LZ_CPS","10","Saturday",15,1.39836444438416
"LZ_CPS","10","Saturday",16,2.23702500470523
"LZ_CPS","10","Saturday",17,2.45583609854028
"LZ_CPS","10","Saturday",18,1.68019004050739
"LZ_CPS","10","Saturday",19,1.18744796691586
"LZ_CPS","10","Saturday",20,1.10821694595681
"LZ_CPS","10","Saturday",21,0.95689668327769
"LZ_CPS","10","Saturday",22,0.877380805027053
"LZ_CPS","10","Saturday",23,0.791435290766385
"LZ_CPS","10","Saturday",24,0.716721292573872
"LZ_CPS","10","Sunday",1,0.774699490840376
"LZ_CPS","10","Sunday",2,0.705369796861057
"LZ_CPS","10","Sunday",3,0.659094010813081
"LZ_CPS","10","Sunday",4,0.617857330323867
"LZ_CPS","10","Sunday",5,0.621132748937064
"LZ_CPS","10","Sunday",6,0.649225762427169
"LZ_CPS","10","Sunday",7,0.71525904152013
"LZ_CPS","10","Sunday",8,0.735100519657761
"LZ_CPS","10","Sunday",9,0.817951813553094
"LZ_CPS","10","Sunday",10,0.878903994540969
"LZ_CPS","10","Sunday",11,0.915710461393103
"LZ_CPS","10","Sunday",12,0.99583223977744
"LZ_CPS","10","Sunday",13,1.06354522072332
"LZ_CPS","10","Sunday",14,1.22931079733347
"LZ_CPS","10","Sunday",15,1.5278778016902
"LZ_CPS","10","Sunday",16,1.87876751876542
"LZ_CPS","10","Sunday",17,1.82270746942418
"LZ_CPS","10","Sunday",18,1.34027610099207
"LZ_CPS","10","Sunday",19,1.21904361975749
"LZ_CPS","10","Sunday",20,1.12968348118209
