"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_AEN","07","Saturday",13,0.891201696916549
"LZ_AEN","07","Saturday",14,1.11804186870041
"LZ_AEN","07","Saturday",15,1.89683842456523
"LZ_AEN","07","Saturday",16,3.63075149320421
"LZ_AEN","07","Saturday",17,3.97400316725111
"LZ_AEN","07","Saturday",18,2.43714965205866
"LZ_AEN","07","Saturday",19,1.02206280861501
"LZ_AEN","07","Saturday",20,0.776352675525918
"LZ_AEN","07","Saturday",21,0.713906858779106
"LZ_AEN","07","Saturday",22,0.651621296480746
"LZ_AEN","07","Saturday",23,0.57568739698922
"LZ_AEN","07","Saturday",24,0.522108993056754
"LZ_AEN","07","Sunday",1,0.495153834310327
"LZ_AEN","07","Sunday",2,0.455845896920202
"LZ_AEN","07","Sunday",3,0.434099710791175
"LZ_AEN","07","Sunday",4,0.408284966452098
"LZ_AEN","07","Sunday",5,0.39831957387432
"LZ_AEN","07","Sunday",6,0.395615785190427
"LZ_AEN","07","Sunday",7,0.405555427399787
"LZ_AEN","07","Sunday",8,0.426232973239466
"LZ_AEN","07","Sunday",9,0.471952752365681
"LZ_AEN","07","Sunday",10,0.523878370280641
"LZ_AEN","07","Sunday",11,0.599326949745474
"LZ_AEN","07","Sunday",12,0.699328505496899
"LZ_AEN","07","Sunday",13,0.840556401085592
"LZ_AEN","07","Sunday",14,1.04144790029887
"LZ_AEN","07","Sunday",15,1.59066463310285
"LZ_AEN","07","Sunday",16,3.37544841852503
"LZ_AEN","07","Sunday",17,4.05712504647137
"LZ_AEN","07","Sunday",18,2.79401797483009
"LZ_AEN","07","Sunday",19,1.20769227880568
"LZ_AEN","07","Sunday",20,0.825080429666356
"LZ_AEN","07","Sunday",21,0.746052548991417
"LZ_AEN","07","Sunday",22,0.686479071656301
"LZ_AEN","07","Sunday",23,0.592284223983142
"LZ_AEN","07","Sunday",24,0.529556326516817
"LZ_AEN","07","Thursday",1,0.43102218280612
"LZ_AEN","07","Thursday",2,0.404437626879624
"LZ_AEN","07","Thursday",3,0.385184781727084
"LZ_AEN","07","Thursday",4,0.372624253967051
"LZ_AEN","07","Thursday",5,0.37407354563167
"LZ_AEN","07","Thursday",6,0.394420463903579
"LZ_AEN","07","Thursday",7,0.419243135845636
"LZ_AEN","07","Thursday",8,0.431803663605669
"LZ_AEN","07","Thursday",9,0.457336772638226
"LZ_AEN","07","Thursday",10,0.501838551987122
"LZ_AEN","07","Thursday",11,0.585513832506167
"LZ_AEN","07","Thursday",12,0.685884384651954
"LZ_AEN","07","Thursday",13,0.8250163844554
"LZ_AEN","07","Thursday",14,1.06238762513313
"LZ_AEN","07","Thursday",15,1.71790792853713
"LZ_AEN","07","Thursday",16,3.37049827097373
"LZ_AEN","07","Thursday",17,4.99396069269984
"LZ_AEN","07","Thursday",18,2.5733026029823
"LZ_AEN","07","Thursday",19,0.923355086522357
"LZ_AEN","07","Thursday",20,0.750463116178369
"LZ_AEN","07","Thursday",21,0.692065187339301
"LZ_AEN","07","Thursday",22,0.631649617163213
"LZ_AEN","07","Thursday",23,0.534348153248385
"LZ_AEN","07","Thursday",24,0.481662138616933
"LZ_AEN","07","Tuesday",1,0.493047139579332
"LZ_AEN","07","Tuesday",2,0.464981821491356
"LZ_AEN","07","Tuesday",3,0.441457537973683
"LZ_AEN","07","Tuesday",4,0.428121841514061
"LZ_AEN","07","Tuesday",5,0.430938432576654
"LZ_AEN","07","Tuesday",6,0.451545532493785
"LZ_AEN","07","Tuesday",7,0.481277812639213
"LZ_AEN","07","Tuesday",8,0.491538251510086
"LZ_AEN","07","Tuesday",9,0.534002672887437
"LZ_AEN","07","Tuesday",10,0.577904130521213
"LZ_AEN","07","Tuesday",11,0.652744978755814
"LZ_AEN","07","Tuesday",12,0.769489804227761
"LZ_AEN","07","Tuesday",13,0.931415049601701
"LZ_AEN","07","Tuesday",14,1.25288006016392
"LZ_AEN","07","Tuesday",15,1.87747349865637
"LZ_AEN","07","Tuesday",16,2.97509616167616
"LZ_AEN","07","Tuesday",17,4.02503796170777
"LZ_AEN","07","Tuesday",18,2.22460397675833
"LZ_AEN","07","Tuesday",19,1.0429146927377
"LZ_AEN","07","Tuesday",20,0.844790504064418
"LZ_AEN","07","Tuesday",21,0.772651283991895
"LZ_AEN","07","Tuesday",22,0.684877109449471
"LZ_AEN","07","Tuesday",23,0.601902636003506
"LZ_AEN","07","Tuesday",24,0.549307109018361
"LZ_AEN","07","Wednesday",1,0.398147141379668
"LZ_AEN","07","Wednesday",2,0.373733683265063
"LZ_AEN","07","Wednesday",3,0.35195450406556
"LZ_AEN","07","Wednesday",4,0.337447418772535
"LZ_AEN","07","Wednesday",5,0.342246011350279
"LZ_AEN","07","Wednesday",6,0.366844982064539
"LZ_AEN","07","Wednesday",7,0.392890951056108
"LZ_AEN","07","Wednesday",8,0.402933366450768
"LZ_AEN","07","Wednesday",9,0.432751424968656
"LZ_AEN","07","Wednesday",10,0.46093697260958
"LZ_AEN","07","Wednesday",11,0.535562507697485
"LZ_AEN","07","Wednesday",12,0.629815275828894
"LZ_AEN","07","Wednesday",13,0.766785411907538
"LZ_AEN","07","Wednesday",14,1.07751901632975
"LZ_AEN","07","Wednesday",15,1.86304120080245
"LZ_AEN","07","Wednesday",16,3.98124879867709
"LZ_AEN","07","Wednesday",17,4.4122316701957
"LZ_AEN","07","Wednesday",18,3.22038742245187
"LZ_AEN","07","Wednesday",19,0.902382754748736
"LZ_AEN","07","Wednesday",20,0.677022048687782
"LZ_AEN","07","Wednesday",21,0.612265783901526
"LZ_AEN","07","Wednesday",22,0.546260400944259
"LZ_AEN","07","Wednesday",23,0.478968797296051
"LZ_AEN","07","Wednesday",24,0.436622454548125
"LZ_AEN","08","Friday",1,0.291023507114492
"LZ_AEN","08","Friday",2,0.273120861542835
"LZ_AEN","08","Friday",3,0.26329902701261
"LZ_AEN","08","Friday",4,0.258401299319381
"LZ_AEN","08","Friday",5,0.258761814284233
"LZ_AEN","08","Friday",6,0.2682583060413
"LZ_AEN","08","Friday",7,0.290293684136865
"LZ_AEN","08","Friday",8,0.30112671917826
"LZ_AEN","08","Friday",9,0.323258820800981
"LZ_AEN","08","Friday",10,0.349717102001921
"LZ_AEN","08","Friday",11,0.406977430077866
"LZ_AEN","08","Friday",12,0.480988514447527
"LZ_AEN","08","Friday",13,0.611925791072052
"LZ_AEN","08","Friday",14,1.54276663727102
"LZ_AEN","08","Friday",15,3.45952798185994
"LZ_AEN","08","Friday",16,4.83560480965066
"LZ_AEN","08","Friday",17,4.80893549529957
"LZ_AEN","08","Friday",18,2.28495264027751
"LZ_AEN","08","Friday",19,0.65708688520566
"LZ_AEN","08","Friday",20,0.495198079891435
"LZ_AEN","08","Friday",21,0.449377507163586
"LZ_AEN","08","Friday",22,0.399617648966139
"LZ_AEN","08","Friday",23,0.362212023100802
"LZ_AEN","08","Friday",24,0.327567414283354
"LZ_AEN","08","Monday",1,0.272687081203913
"LZ_AEN","08","Monday",2,0.253928655249517
"LZ_AEN","08","Monday",3,0.242270136325347
"LZ_AEN","08","Monday",4,0.238314099566808
"LZ_AEN","08","Monday",5,0.24395560010989
"LZ_AEN","08","Monday",6,0.254199377411801
"LZ_AEN","08","Monday",7,0.275149779583401
"LZ_AEN","08","Monday",8,0.281358923369982
"LZ_AEN","08","Monday",9,0.29948857527004
"LZ_AEN","08","Monday",10,0.329879321229675
"LZ_AEN","08","Monday",11,0.371037822869837
"LZ_AEN","08","Monday",12,0.420789569919275
"LZ_AEN","08","Monday",13,0.501988752658553
"LZ_AEN","08","Monday",14,1.03431585343888
"LZ_AEN","08","Monday",15,2.85003192993245
"LZ_AEN","08","Monday",16,5.89856433562998
"LZ_AEN","08","Monday",17,5.1943461277452
"LZ_AEN","08","Monday",18,2.4946523276102
"LZ_AEN","08","Monday",19,0.626669407849851
"LZ_AEN","08","Monday",20,0.458219092098297
"LZ_AEN","08","Monday",21,0.443678692091747
"LZ_AEN","08","Monday",22,0.379098356927522
"LZ_AEN","08","Monday",23,0.334595126637205
"LZ_AEN","08","Monday",24,0.300781055270622
"LZ_AEN","08","Saturday",1,0.562057443085309
"LZ_AEN","08","Saturday",2,0.520025499835278
"LZ_AEN","08","Saturday",3,0.4950219700762
"LZ_AEN","08","Saturday",4,0.48009857654443
"LZ_AEN","08","Saturday",5,0.474091568368224
"LZ_AEN","08","Saturday",6,0.481998228702717
"LZ_AEN","08","Saturday",7,0.501165890119669
"LZ_AEN","08","Saturday",8,0.517030552738879
"LZ_AEN","08","Saturday",9,0.569450683917562
"LZ_AEN","08","Saturday",10,0.619714453186838
"LZ_AEN","08","Saturday",11,0.68748582748249
"LZ_AEN","08","Saturday",12,0.825013798149123
"LZ_AEN","08","Saturday",13,1.02562391165762
"LZ_AEN","08","Saturday",14,1.41690091431456
"LZ_AEN","08","Saturday",15,1.92236241426964
"LZ_AEN","08","Saturday",16,3.05364805948821
"LZ_AEN","08","Saturday",17,3.56763232318046
"LZ_AEN","08","Saturday",18,1.70344033851459
"LZ_AEN","08","Saturday",19,0.988897303264064
"LZ_AEN","08","Saturday",20,0.853474352556615
"LZ_AEN","08","Saturday",21,0.799685102705293
"LZ_AEN","08","Saturday",22,0.704839406658195
"LZ_AEN","08","Saturday",23,0.64305792655534
"LZ_AEN","08","Saturday",24,0.587283454628691
"LZ_AEN","08","Sunday",1,0.576141487794638
"LZ_AEN","08","Sunday",2,0.530901828135785
"LZ_AEN","08","Sunday",3,0.504202079335448
"LZ_AEN","08","Sunday",4,0.49059602397664
"LZ_AEN","08","Sunday",5,0.486060672190371
"LZ_AEN","08","Sunday",6,0.484751302846218
"LZ_AEN","08","Sunday",7,0.501241766035623
"LZ_AEN","08","Sunday",8,0.510578138750454
"LZ_AEN","08","Sunday",9,0.561055275785918
"LZ_AEN","08","Sunday",10,0.603277693043027
"LZ_AEN","08","Sunday",11,0.668556396577612
"LZ_AEN","08","Sunday",12,0.768485946813987
"LZ_AEN","08","Sunday",13,0.90615949162312
"LZ_AEN","08","Sunday",14,1.29375179385972
"LZ_AEN","08","Sunday",15,1.80683481309464
"LZ_AEN","08","Sunday",16,2.88268098117307
"LZ_AEN","08","Sunday",17,3.62628891044815
"LZ_AEN","08","Sunday",18,1.87070926544854
"LZ_AEN","08","Sunday",19,1.08345569136836
"LZ_AEN","08","Sunday",20,0.929500423410196
"LZ_AEN","08","Sunday",21,0.87870068813052
"LZ_AEN","08","Sunday",22,0.764292169639236
"LZ_AEN","08","Sunday",23,0.66337584830292
"LZ_AEN","08","Sunday",24,0.608401312215799
"LZ_AEN","08","Thursday",1,0.401252018808867
"LZ_AEN","08","Thursday",2,0.381139680134921
"LZ_AEN","08","Thursday",3,0.370288850458073
"LZ_AEN","08","Thursday",4,0.362422284791402
"LZ_AEN","08","Thursday",5,0.363428473423185
"LZ_AEN","08","Thursday",6,0.379424585876199
"LZ_AEN","08","Thursday",7,0.404933754484257
"LZ_AEN","08","Thursday",8,0.415384395500736
"LZ_AEN","08","Thursday",9,0.442940243257536
"LZ_AEN","08","Thursday",10,0.479951977360756
"LZ_AEN","08","Thursday",11,0.547698200580274
"LZ_AEN","08","Thursday",12,0.64793974302171
"LZ_AEN","08","Thursday",13,0.816579244500979
"LZ_AEN","08","Thursday",14,1.3646661997799
"LZ_AEN","08","Thursday",15,2.53553818228593
"LZ_AEN","08","Thursday",16,4.39395715122844
"LZ_AEN","08","Thursday",17,4.42766447039319
"LZ_AEN","08","Thursday",18,1.67803678877185
"LZ_AEN","08","Thursday",19,0.806185773293124
"LZ_AEN","08","Thursday",20,0.677153515228608
"LZ_AEN","08","Thursday",21,0.630045592922378
"LZ_AEN","08","Thursday",22,0.556216502065259
"LZ_AEN","08","Thursday",23,0.479757600011434
"LZ_AEN","08","Thursday",24,0.437394771821001
"LZ_AEN","08","Tuesday",1,0.272229516410885
"LZ_AEN","08","Tuesday",2,0.2561039884485
"LZ_AEN","08","Tuesday",3,0.244095085726642
"LZ_AEN","08","Tuesday",4,0.237924306073166
"LZ_AEN","08","Tuesday",5,0.241001379485276
"LZ_AEN","08","Tuesday",6,0.257792220617847
"LZ_AEN","08","Tuesday",7,0.278608206430044
"LZ_AEN","08","Tuesday",8,0.286583648057649
"LZ_AEN","08","Tuesday",9,0.303790309921587
"LZ_AEN","08","Tuesday",10,0.326069984708193
"LZ_AEN","08","Tuesday",11,0.367859968210505
"LZ_AEN","08","Tuesday",12,0.430274659988586
"LZ_AEN","08","Tuesday",13,0.589692011979795
"LZ_AEN","08","Tuesday",14,1.6074132519988
"LZ_AEN","08","Tuesday",15,3.19914174601046
"LZ_AEN","08","Tuesday",16,5.16889286690722
"LZ_AEN","08","Tuesday",17,5.02438684634281
"LZ_AEN","08","Tuesday",18,2.29641157104349
"LZ_AEN","08","Tuesday",19,0.668290446622652
"LZ_AEN","08","Tuesday",20,0.470451259053197
"LZ_AEN","08","Tuesday",21,0.439422716078644
"LZ_AEN","08","Tuesday",22,0.388043906511025
"LZ_AEN","08","Tuesday",23,0.339176654160858
"LZ_AEN","08","Tuesday",24,0.306343449212176
"LZ_AEN","08","Wednesday",1,0.286777797066577
"LZ_AEN","08","Wednesday",2,0.269603588255005
"LZ_AEN","08","Wednesday",3,0.260511835024243
"LZ_AEN","08","Wednesday",4,0.255110074001704
"LZ_AEN","08","Wednesday",5,0.257233636257201
"LZ_AEN","08","Wednesday",6,0.269926563502989
"LZ_AEN","08","Wednesday",7,0.290274004126009
"LZ_AEN","08","Wednesday",8,0.298461426662414
"LZ_AEN","08","Wednesday",9,0.322078991671276
"LZ_AEN","08","Wednesday",10,0.344953713609773
"LZ_AEN","08","Wednesday",11,0.389766529267613
"LZ_AEN","08","Wednesday",12,0.460942199542183
"LZ_AEN","08","Wednesday",13,0.626127890123821
"LZ_AEN","08","Wednesday",14,1.34699249486267
"LZ_AEN","08","Wednesday",15,3.49555303455431
"LZ_AEN","08","Wednesday",16,5.43681998570835
"LZ_AEN","08","Wednesday",17,4.70624997476756
"LZ_AEN","08","Wednesday",18,2.02511939991199
"LZ_AEN","08","Wednesday",19,0.630165080723626
"LZ_AEN","08","Wednesday",20,0.498851419274355
"LZ_AEN","08","Wednesday",21,0.460821083824188
"LZ_AEN","08","Wednesday",22,0.404574944387699
"LZ_AEN","08","Wednesday",23,0.347238763489263
"LZ_AEN","08","Wednesday",24,0.315845569385176
"LZ_AEN","09","Friday",1,0.32496307964345
"LZ_AEN","09","Friday",2,0.30420652282176
"LZ_AEN","09","Friday",3,0.285614156758731
"LZ_AEN","09","Friday",4,0.281925195238288
"LZ_AEN","09","Friday",5,0.289745793661626
"LZ_AEN","09","Friday",6,0.317358900295978
"LZ_AEN","09","Friday",7,0.361469042849747
"LZ_AEN","09","Friday",8,0.359757364704262
"LZ_AEN","09","Friday",9,0.367115613283704
"LZ_AEN","09","Friday",10,0.388550939025155
"LZ_AEN","09","Friday",11,0.421554848094713
"LZ_AEN","09","Friday",12,0.47080986231566
"LZ_AEN","09","Friday",13,0.55028484931207
"LZ_AEN","09","Friday",14,1.05024242625459
"LZ_AEN","09","Friday",15,2.72894617436246
"LZ_AEN","09","Friday",16,4.80048989408991
"LZ_AEN","09","Friday",17,5.25125148019581
"LZ_AEN","09","Friday",18,2.5353297993082
"LZ_AEN","09","Friday",19,0.785158570010956
"LZ_AEN","09","Friday",20,0.50100032339896
"LZ_AEN","09","Friday",21,0.465566618341271
"LZ_AEN","09","Friday",22,0.417718328113453
"LZ_AEN","09","Friday",23,0.381959994441965
"LZ_AEN","09","Friday",24,0.358980223477289
"LZ_AEN","09","Monday",1,0.607926710818218
"LZ_AEN","09","Monday",2,0.575722305566393
"LZ_AEN","09","Monday",3,0.54825845145261
"LZ_AEN","09","Monday",4,0.540148582976785
"LZ_AEN","09","Monday",5,0.549394616601397
"LZ_AEN","09","Monday",6,0.584694092430953
"LZ_AEN","09","Monday",7,0.659152087785082
"LZ_AEN","09","Monday",8,0.661463596191235
"LZ_AEN","09","Monday",9,0.685460187695789
"LZ_AEN","09","Monday",10,0.730534601615771
"LZ_AEN","09","Monday",11,0.813278766934329
"LZ_AEN","09","Monday",12,0.913104587593273
"LZ_AEN","09","Monday",13,1.08084565947367
"LZ_AEN","09","Monday",14,1.53748610401461
"LZ_AEN","09","Monday",15,1.9071119694019
"LZ_AEN","09","Monday",16,2.42773026525212
"LZ_AEN","09","Monday",17,2.45217740500533
"LZ_AEN","09","Monday",18,1.47056989456192
"LZ_AEN","09","Monday",19,1.11069937821077
"LZ_AEN","09","Monday",20,1.03406699783051
"LZ_AEN","09","Monday",21,0.930695558345182
"LZ_AEN","09","Monday",22,0.797450811068469
"LZ_AEN","09","Monday",23,0.720074046625214
"LZ_AEN","09","Monday",24,0.661953322548471
"LZ_AEN","09","Saturday",1,0.73894324853229
"LZ_AEN","09","Saturday",2,0.692386800728794
"LZ_AEN","09","Saturday",3,0.660017545043525
"LZ_AEN","09","Saturday",4,0.643087927660436
"LZ_AEN","09","Saturday",5,0.642332141170119
"LZ_AEN","09","Saturday",6,0.646219043120319
"LZ_AEN","09","Saturday",7,0.693617653013024
"LZ_AEN","09","Saturday",8,0.702600715297928
"LZ_AEN","09","Saturday",9,0.75166205546933
"LZ_AEN","09","Saturday",10,0.827629394695998
"LZ_AEN","09","Saturday",11,0.907030163978676
"LZ_AEN","09","Saturday",12,1.02152102031176
"LZ_AEN","09","Saturday",13,1.13400364397058
"LZ_AEN","09","Saturday",14,1.32901815237195
"LZ_AEN","09","Saturday",15,1.58587758958094
"LZ_AEN","09","Saturday",16,1.93209258384506
"LZ_AEN","09","Saturday",17,1.93781496727175
"LZ_AEN","09","Saturday",18,1.39364869424388
"LZ_AEN","09","Saturday",19,1.13506174505702
"LZ_AEN","09","Saturday",20,1.07410216613807
"LZ_AEN","09","Saturday",21,1.02931641811188
"LZ_AEN","09","Saturday",22,0.914156150887374
"LZ_AEN","09","Saturday",23,0.828190836088805
"LZ_AEN","09","Saturday",24,0.779669343410487
"LZ_AEN","09","Sunday",1,0.702495421444133
"LZ_AEN","09","Sunday",2,0.667123798942809
"LZ_AEN","09","Sunday",3,0.647958962251868
"LZ_AEN","09","Sunday",4,0.632127140637613
"LZ_AEN","09","Sunday",5,0.624711182091988
"LZ_AEN","09","Sunday",6,0.627481750874483
"LZ_AEN","09","Sunday",7,0.65052121759207
"LZ_AEN","09","Sunday",8,0.656416488008957
"LZ_AEN","09","Sunday",9,0.698120839155983
"LZ_AEN","09","Sunday",10,0.759844112107351
"LZ_AEN","09","Sunday",11,0.824046315022003
"LZ_AEN","09","Sunday",12,0.943993195094218
"LZ_AEN","09","Sunday",13,1.10024910815808
"LZ_AEN","09","Sunday",14,1.30700019963372
"LZ_AEN","09","Sunday",15,1.59491020822664
"LZ_AEN","09","Sunday",16,2.06011578755501
"LZ_AEN","09","Sunday",17,2.15698153822118
"LZ_AEN","09","Sunday",18,1.49558635894142
"LZ_AEN","09","Sunday",19,1.20294763520844
"LZ_AEN","09","Sunday",20,1.11708083429534
"LZ_AEN","09","Sunday",21,1.04025483677774
"LZ_AEN","09","Sunday",22,0.916245844580813
"LZ_AEN","09","Sunday",23,0.820130022306898
"LZ_AEN","09","Sunday",24,0.753657202871254
"LZ_AEN","09","Thursday",1,0.261414096981602
"LZ_AEN","09","Thursday",2,0.246430525338556
"LZ_AEN","09","Thursday",3,0.236005732257254
"LZ_AEN","09","Thursday",4,0.227450783014344
"LZ_AEN","09","Thursday",5,0.236659350236161
"LZ_AEN","09","Thursday",6,0.253380387392757
"LZ_AEN","09","Thursday",7,0.289627227463538
"LZ_AEN","09","Thursday",8,0.29026429815184
"LZ_AEN","09","Thursday",9,0.295278127205228
"LZ_AEN","09","Thursday",10,0.311237988993983
"LZ_AEN","09","Thursday",11,0.338483102975513
"LZ_AEN","09","Thursday",12,0.393204993007046
"LZ_AEN","09","Thursday",13,0.467543696051093
"LZ_AEN","09","Thursday",14,1.06370120833142
"LZ_AEN","09","Thursday",15,3.04710910214746
"LZ_AEN","09","Thursday",16,5.10118220049318
"LZ_AEN","09","Thursday",17,5.82586251890442
"LZ_AEN","09","Thursday",18,2.60417122722636
"LZ_AEN","09","Thursday",19,0.759049040998326
"LZ_AEN","09","Thursday",20,0.428831309680131
"LZ_AEN","09","Thursday",21,0.388398005086223
"LZ_AEN","09","Thursday",22,0.342669567498639
"LZ_AEN","09","Thursday",23,0.307655500577949
"LZ_AEN","09","Thursday",24,0.284390009986979
"LZ_AEN","09","Tuesday",1,0.564435336976321
"LZ_AEN","09","Tuesday",2,0.535917577413479
"LZ_AEN","09","Tuesday",3,0.511953551912568
"LZ_AEN","09","Tuesday",4,0.505749089253188
"LZ_AEN","09","Tuesday",5,0.516355494839101
"LZ_AEN","09","Tuesday",6,0.549047510625379
"LZ_AEN","09","Tuesday",7,0.627770188221008
"LZ_AEN","09","Tuesday",8,0.626138433515483
"LZ_AEN","09","Tuesday",9,0.6381299332119
"LZ_AEN","09","Tuesday",10,0.690289162112933
"LZ_AEN","09","Tuesday",11,0.74573087431694
"LZ_AEN","09","Tuesday",12,0.83650197328476
"LZ_AEN","09","Tuesday",13,0.976244687310261
"LZ_AEN","09","Tuesday",14,1.49757134183364
"LZ_AEN","09","Tuesday",15,2.0263357619915
"LZ_AEN","09","Tuesday",16,2.78734061930783
"LZ_AEN","09","Tuesday",17,3.01045461445052
"LZ_AEN","09","Tuesday",18,1.64384107468124
"LZ_AEN","09","Tuesday",19,0.970894049787492
"LZ_AEN","09","Tuesday",20,0.899172738312083
"LZ_AEN","09","Tuesday",21,0.823296144505161
"LZ_AEN","09","Tuesday",22,0.734726017000607
"LZ_AEN","09","Tuesday",23,0.667862021857924
"LZ_AEN","09","Tuesday",24,0.614241803278689
"LZ_AEN","09","Wednesday",1,0.533597871668846
"LZ_AEN","09","Wednesday",2,0.506127970419804
"LZ_AEN","09","Wednesday",3,0.490183523470262
"LZ_AEN","09","Wednesday",4,0.477810344050142
"LZ_AEN","09","Wednesday",5,0.487676421517789
"LZ_AEN","09","Wednesday",6,0.519132434504216
"LZ_AEN","09","Wednesday",7,0.584082608107499
"LZ_AEN","09","Wednesday",8,0.579248771249493
"LZ_AEN","09","Wednesday",9,0.595229291608423
"LZ_AEN","09","Wednesday",10,0.630112278486721
"LZ_AEN","09","Wednesday",11,0.676051765342472
"LZ_AEN","09","Wednesday",12,0.760156919330838
"LZ_AEN","09","Wednesday",13,0.875357352211751
"LZ_AEN","09","Wednesday",14,1.22866032375885
"LZ_AEN","09","Wednesday",15,1.8410966316454
"LZ_AEN","09","Wednesday",16,3.11695901158858
"LZ_AEN","09","Wednesday",17,4.11047481625107
"LZ_AEN","09","Wednesday",18,1.52341615186905
"LZ_AEN","09","Wednesday",19,0.914911845605808
"LZ_AEN","09","Wednesday",20,0.869585606709654
"LZ_AEN","09","Wednesday",21,0.785227938855571
"LZ_AEN","09","Wednesday",22,0.686206430085223
"LZ_AEN","09","Wednesday",23,0.627370699373225
"LZ_AEN","09","Wednesday",24,0.581322992289309
"LZ_AEN","10","Friday",1,0.75962435746588
"LZ_AEN","10","Friday",2,0.678453611143188
"LZ_AEN","10","Friday",3,0.64302411590114
"LZ_AEN","10","Friday",4,0.628817362699782
"LZ_AEN","10","Friday",5,0.661600257169698
"LZ_AEN","10","Friday",6,0.744069335946643
"LZ_AEN","10","Friday",7,0.905312239592274
"LZ_AEN","10","Friday",8,0.870631782304602
"LZ_AEN","10","Friday",9,0.879819981211631
"LZ_AEN","10","Friday",10,0.890631095686478
"LZ_AEN","10","Friday",11,0.931478632131856
"LZ_AEN","10","Friday",12,0.977993889098689
"LZ_AEN","10","Friday",13,1.03209939733655
"LZ_AEN","10","Friday",14,1.18352990377983
"LZ_AEN","10","Friday",15,1.35490978774137
"LZ_AEN","10","Friday",16,1.83726526242857
"LZ_AEN","10","Friday",17,1.75379746637912
"LZ_AEN","10","Friday",18,1.23124362147367
"LZ_AEN","10","Friday",19,1.16450433973865
"LZ_AEN","10","Friday",20,1.17985961780338
"LZ_AEN","10","Friday",21,1.0282293679056
"LZ_AEN","10","Friday",22,0.934824334994741
"LZ_AEN","10","Friday",23,0.890481288095602
"LZ_AEN","10","Friday",24,0.837798951971062
"LZ_AEN","10","Monday",1,0.700740724022358
"LZ_AEN","10","Monday",2,0.646739833382669
"LZ_AEN","10","Monday",3,0.595718158546018
"LZ_AEN","10","Monday",4,0.6297395529961
"LZ_AEN","10","Monday",5,0.670281888329755
"LZ_AEN","10","Monday",6,0.745824800929876
"LZ_AEN","10","Monday",7,0.852055719668988
"LZ_AEN","10","Monday",8,0.853201571900925
"LZ_AEN","10","Monday",9,0.860347523092829
"LZ_AEN","10","Monday",10,0.873493573244697
"LZ_AEN","10","Monday",11,0.92539026251301
"LZ_AEN","10","Monday",12,1.00209986102201
"LZ_AEN","10","Monday",13,1.04591308363593
"LZ_AEN","10","Monday",14,1.24181214794341
"LZ_AEN","10","Monday",15,1.4694409022371
"LZ_AEN","10","Monday",16,1.76648746810928
"LZ_AEN","10","Monday",17,1.76744581724872
"LZ_AEN","10","Monday",18,1.34612636840365
"LZ_AEN","10","Monday",19,1.2106449672347
"LZ_AEN","10","Monday",20,1.15978996181361
"LZ_AEN","10","Monday",21,1.03007948915824
"LZ_AEN","10","Monday",22,0.94914065422954
"LZ_AEN","10","Monday",23,0.863555909342255
"LZ_AEN","10","Monday",24,0.793929760994322
"LZ_AEN","10","Saturday",1,0.703390440759902
"LZ_AEN","10","Saturday",2,0.618977757688334
"LZ_AEN","10","Saturday",3,0.585329288067304
"LZ_AEN","10","Saturday",4,0.558052372718573
"LZ_AEN","10","Saturday",5,0.562050210693349
"LZ_AEN","10","Saturday",6,0.583871742972334
"LZ_AEN","10","Saturday",7,0.671990754999683
"LZ_AEN","10","Saturday",8,0.707867186408739
"LZ_AEN","10","Saturday",9,0.781702256505379
"LZ_AEN","10","Saturday",10,0.831758519481218
"LZ_AEN","10","Saturday",11,0.87706734986201
"LZ_AEN","10","Saturday",12,0.942053039024902
"LZ_AEN","10","Saturday",13,1.00404034970671
"LZ_AEN","10","Saturday",14,1.12205985825374
"LZ_AEN","10","Saturday",15,1.39682793072843
"LZ_AEN","10","Saturday",16,2.2558425434856
"LZ_AEN","10","Saturday",17,2.49240211239928
"LZ_AEN","10","Saturday",18,1.70262089165321
"LZ_AEN","10","Saturday",19,1.19445820532819
"LZ_AEN","10","Saturday",20,1.10658905817427
"LZ_AEN","10","Saturday",21,0.93901301639825
"LZ_AEN","10","Saturday",22,0.861263396617975
"LZ_AEN","10","Saturday",23,0.783347200255417
"LZ_AEN","10","Saturday",24,0.717424517817188
"LZ_AEN","10","Sunday",1,0.773770358599434
"LZ_AEN","10","Sunday",2,0.705716150870853
"LZ_AEN","10","Sunday",3,0.664985563503503
"LZ_AEN","10","Sunday",4,0.618892189333705
"LZ_AEN","10","Sunday",5,0.62780062030306
"LZ_AEN","10","Sunday",6,0.655656087289327
"LZ_AEN","10","Sunday",7,0.7221147551428
"LZ_AEN","10","Sunday",8,0.750346946821801
"LZ_AEN","10","Sunday",9,0.840295507281036
"LZ_AEN","10","Sunday",10,0.901657311644579
"LZ_AEN","10","Sunday",11,0.932504415896674
"LZ_AEN","10","Sunday",12,1.01323430152195
"LZ_AEN","10","Sunday",13,1.07561547858348
"LZ_AEN","10","Sunday",14,1.24436598065223
"LZ_AEN","10","Sunday",15,1.53275981307807
"LZ_AEN","10","Sunday",16,1.87795043300256
"LZ_AEN","10","Sunday",17,1.83199002048902
"LZ_AEN","10","Sunday",18,1.3322757957155
"LZ_AEN","10","Sunday",19,1.1896300988256
"LZ_AEN","10","Sunday",20,1.13766425150436
"LZ_AEN","10","Sunday",21,1.00239792653684
